Dosage;p-value;Cliff's Delta;Cohen's D
Medium;0.0291194176116477;0.3777777777777777;0.6034301958861483
Unknown;0.0218795624087518;-0.4598765432098765;-0.8263815277801569
Unknown;0.0004799904001919;-0.6461412151067324;-1.1279235509291
Unknown;0.1718365632687346;0.0614035087719298;0.5169762650334477
High;0.0433591328173436;0.3849129593810445;0.5986949378067373
Unknown;0.8810223795524089;0.0522388059701492;0.0765454625629087
High;3.999920001599968e-05;0.6962962962962963;0.9263262292746628
High;0.0135197296054078;-0.4385113268608414;-0.7976621084166079
Medium;3.999920001599968e-05;-0.9781420765027322;-4.239633702760117
Low;0.1295974080518389;0.2356902356902357;0.467130146041775
Low;0.0031199376012479;0.5088141025641025;0.8155501294025534
High;0.0535989280214395;0.3644986449864498;0.5883238885355839
Unknown;0.4172716545669087;-0.1497975708502024;-0.2344818029205649
High;0.0014799704005919;0.7248677248677249;1.341289210167735
Unknown;0.3147137057258855;-0.3385964912280702;-0.3105148696265377
Unknown;0.3783524329513409;0.2;0.4164306939791825
Unknown;0.8541029179416412;-0.0428571428571428;-0.0564912838698857
Medium;0.243315133697326;0.3239795918367347;0.4787680053157827
Medium;0.0015599688006239;0.6774193548387096;1.0852621567208218
Unknown;0.0931181376372472;-0.2008547008547008;-0.6090444183827541
Unknown;0.0047599048019039;0.6537530266343826;0.8979252581323607
Unknown;0.242395152096958;0.387409200968523;0.4577959222712881
Low;0.751704965900682;-0.0714285714285714;-0.0814162985671794
High;0.0003599928001439;0.6764705882352942;1.0513484853581945
Unknown;0.0122797544049119;0.6015037593984962;1.043601706777889
Medium;0.0044399112017759;-0.5594184576485461;-0.8657205754485362
Unknown;0.9743005139897202;-0.0683333333333333;0.0175650116221133
Unknown;0.1731965360692786;0.3775510204081632;0.5517030332102236
Medium;0.9662606747865042;0.0206611570247933;-0.012618133116091
Unknown;0.2760744785104297;-0.2263374485596707;-0.3777582352407916
Unknown;0.4076718465630687;-0.1641791044776119;-0.308395591603079
Unknown;0.0058798824023519;0.624113475177305;0.9373720716611136
Unknown;3.999920001599968e-05;0.8978978978978979;1.976590636907919
Unknown;0.877342453150937;0.1565922920892495;0.0260511300535469
High;0.118717625647487;0.375;0.5992169229321335
High;0.1542369152616947;-0.0023148148148148;0.4298923550779956
Low;0.0046799064018719;0.6056338028169014;1.0228017665945
High;0.2879542409151817;0.1379731379731379;0.2947842641754492
High;3.999920001599968e-05;0.8888888888888888;1.8056768247746853
Unknown;0.0003599928001439;0.7537878787878788;1.3776212622331956
High;0.0008799824003519;-0.7;-1.273702540165017
High;3.999920001599968e-05;0.845703125;1.5239433384120018
High;0.0001199976000479;0.8349753694581281;1.8876638992361583
Unknown;0.0328393432131357;-0.6339285714285714;-0.7587640326082126
Unknown;0.0601187976240475;0.4882075471698113;0.6190577435194207
Unknown;0.0005599888002239;0.7058823529411765;1.148292045806108
Low;0.0021999560008799;-0.621301775147929;-1.1946409897931909
Unknown;0.5105497890042199;-0.1470588235294117;-0.1718477121381442
High;0.0178396432071358;-0.2411873840445269;-0.8799760019028294
Unknown;0.5474290514189716;-0.169047619047619;-0.2389100540645448
High;0.1950360992780144;0.3095238095238095;0.4953155597307042
High;0.0001599968000639;-0.6088709677419355;-1.1035621702976062
Medium;0.0029999400011999;0.3962962962962963;0.6629741870194684
Unknown;0.1789164216715665;0.2504638218923933;0.4191884643815594
Medium;0.5594688106237875;-0.2609633357296909;-0.168313086734465
Unknown;0.0085998280034399;0.5365853658536586;0.894008500290315
High;3.999920001599968e-05;0.8024691358024691;1.3406961955024126
High;0.4828303433931321;-0.064625850340136;-0.1984220380011065
Unknown;0.2687946241075178;-0.4266666666666667;-0.5290195301487423
Medium;0.0002399952000959;0.6505747126436782;1.0954839835380037
High;0.0049999000019999;0.7012345679012346;1.0092566897526316
Unknown;0.0790384192316153;0.4474474474474474;0.6232876886456508
High;3.999920001599968e-05;0.7568101065929728;1.225785381119331
Unknown;0.6716265674686507;-0.2666666666666666;-0.1147488586902317
Medium;0.1843163136737265;-0.1471604938271604;-0.3625683409127259
Unknown;0.8528629427411452;-0.0326797385620915;0.0764966121591312
Medium;0.0033199336013279;-0.6651053864168618;-1.3155711201658078
Control;0.3581128377432451;-0.1348973607038123;-0.298593876826728
Unknown;0.2648347033059339;0.2340425531914893;0.4801232144587378
High;0.6107477850442992;0.1068754254594962;0.1477500418446553
High;0.0109597808043839;0.3705533596837945;0.7299770739869026
High;0.8891022179556409;-0.0719512195121951;-0.0435168823974082
Unknown;0.0170396592068158;0.4004854368932038;0.7605951459187092
High;0.0002399952000959;0.6481481481481481;0.9233237348337804
Unknown;3.999920001599968e-05;0.6999022482893451;0.8525951389207541
High;0.4499910001799964;0.0242424242424242;0.2516805681895468
Unknown;0.2820743585128297;0.28515625;0.4036782633824561
Unknown;0.3911121777564448;0.2127659574468085;0.3569675926109194
Unknown;0.6319473610527789;-0.2336448598130841;-0.1323232794528078
Low;0.0009199816003679;0.5694444444444444;0.8849375974734786
High;0.0099998000039999;0.4385542168674698;0.8122934139744666
Control;0.0213995720085598;0.5222222222222223;0.881113638144183
Unknown;0.0325993480130397;0.2704248366013072;0.5959151125404156
High;0.0268394632107357;-0.7;-1.1203695137145144
High;0.7001059978800424;-0.0566448801742919;-0.1405660672484745
Low;0.1114377712445751;0.3409090909090909;0.6727662187355699
Medium;0.8663826723465531;-0.1450617283950617;-0.0054920957484682
Low;0.0900381992360152;-0.2719087635054021;-0.491842143848225
High;0.4129117417651647;0.3919753086419753;0.368714074054989
Unknown;0.1072778544429111;0.3730769230769231;0.6160041576101305
High;0.1623967520649587;-0.2373737373737373;-0.6108908170854468
Unknown;0.5455490890182196;0.1195499296765119;0.2187867252376927
High;0.4717505649887002;0.0259259259259259;0.1993338424761567
Unknown;0.4687906241875162;0.3459119496855345;0.3017672160159538
Low;0.6176676466470671;0.0680272108843537;0.2176436940034954
High;0.0042799144017119;0.4150641025641026;0.6939929383059565
High;3.999920001599968e-05;-0.8304093567251462;-2.5029451014987245
Unknown;0.0016799664006719;0.7333333333333333;1.1311117304988878
High;0.0480790384192316;0.3634259259259259;0.5668200641299723
Medium;0.0011599768004639;0.5891566265060241;0.8298211755349928
High;0.1385172296554069;0.4128787878787879;0.5328980883016802
Unknown;0.1031979360412791;0.2853146853146853;0.47847935675564
Medium;0.0003599928001439;-0.297773654916512;-1.402122546418727
High;0.0037199256014879;0.5098039215686274;0.7621486394965534
Unknown;0.1386372272554548;0.175;0.5830268118982455
Unknown;0.0445591088178236;0.5246913580246914;0.7911406281840465
High;0.4339113217735645;0.087087087087087;-0.2650731889198015
High;0.5865482690346193;-0.2403846153846154;-0.0435530245224693
Unknown;0.0002799944001119;0.7438423645320197;1.8761166661132824
High;0.4290714185716285;0.1225323349217154;0.2348455777610803
High;0.24547509049819;0.0237154150197628;0.354988003880544
High;0.0005599888002239;0.8047619047619048;1.6862721358506416
Low;3.999920001599968e-05;0.8240963855421687;0.6855481769453268
High;0.0039199216015679;0.6071428571428571;0.8778164591579054
Unknown;0.0028399432011359;0.6394557823129252;1.4192465201674602
High;0.6134277314453711;0.0982552800734618;0.165593974551512
High;0.0720385592288154;-0.2097222222222222;-0.6834826933568834
Unknown;0.5045899082018359;-0.3995157384987893;-0.2654434680811706
Unknown;0.251754964900702;0.328042328042328;0.4648987178992922
Medium;7.999840003199936e-05;0.698005698005698;0.9743998909599758
High;0.4761904761904761;0.0950892857142857;0.1898795205767224
Low;0.4838303233935321;0.1777476255088195;0.2293534702139701
Unknown;0.0165596688066238;0.5974025974025974;0.7123003204686615
Unknown;0.3939921201575968;0.1959595959595959;0.229264955225477
High;0.0170396592068158;0.3661691542288557;0.6085986314503921
Medium;0.6765464690706186;0.1888619854721549;-0.1920872892797777
High;0.5479090418191637;-0.0815071126489811;-0.1576331600396134
Medium;0.0566388672226555;-0.1559523809523809;-0.6930804536089276
High;0.0549189016219675;0.4944115713346482;0.5128056525064665
Unknown;0.1387972240555189;0.3541666666666667;0.6224490513997847
Unknown;0.9387412251754964;0.0315315315315315;-0.0120179489861509
High;0.99810003799924;-0.0708010335917312;0.016865316302565
Unknown;0.1559168816623667;-0.2961538461538461;-0.5147927363047093
Unknown;0.0047999040019199;0.5739348370927319;1.0170090892295751
Unknown;0.0545189096218075;0.3212121212121212;0.621018791637294
High;0.121917561648767;0.2925457102672292;0.5073527839304149
High;0.3456730865382692;0.2019704433497537;0.3785222130414125
Unknown;0.4915901681966361;0.0987292277614858;0.2245753852465799
Unknown;0.6095478090438191;-0.0827464788732394;-0.2078086693224688
Unknown;0.9258214835703286;-0.0492264416315049;-0.0586751514944201
Medium;0.0704385912281754;0.5447941888619855;0.7010582136423106
High;0.0031199376012479;0.4849498327759197;0.7318317484081234
High;0.2693146137077258;-0.35;-0.3984926069444732
High;0.0002799944001119;0.7477477477477478;1.153086082413281
Unknown;0.0042799144017119;0.7023319615912208;1.0392426943754294
Unknown;3.999920001599968e-05;0.9245647969052224;1.6018973210541363
High;0.0677586448271034;-0.5846153846153846;-1.002274937673574
Low;0.0157596848063038;0.4783950617283951;0.8357525509930918
High;0.508869822603548;0.0073529411764705;0.2453606362567166
High;0.0001599968000639;0.5982142857142857;0.8647620577624605
High;0.0067598648027039;0.3389830508474576;1.141732889828487
Low;0.0012799744005119;0.4618736383442265;0.6368048435224152
High;0.0634787304253915;0.3981481481481481;0.6474689400136768
Medium;0.7864242715145697;-0.2222222222222222;-0.0911677368333868
Medium;0.5639887202255955;-0.0678104575163398;-0.1791560524539487
High;0.6000279994400112;0.1258823529411764;-0.1630530832118702
High;3.999920001599968e-05;0.8612412177985949;1.3112051950466377
Unknown;0.6919461610767784;0.1163194444444444;0.1506357533541076
Medium;0.0026399472010559;0.6587301587301587;1.0686029630396852
Unknown;0.8127837443251135;0.0694444444444444;0.1293737836964357
Medium;0.0022799544009119;-0.5028203062046737;-0.8120883035038383
Medium;0.0072798544029119;0.4941520467836257;0.8600508505964002
High;0.0003199936001279;0.6037087912087912;0.7939312420797142
High;0.2373952520949581;0.203450754852624;0.3458019870608653
Medium;0.0110797784044319;0.4898989898989899;0.7798692698417367
High;0.7284654306913861;-0.1297619047619047;-0.1489255337216847
Medium;0.9263014739705204;0.141812865497076;0.057983019276499
Unknown;0.0011599768004639;0.7236533957845434;1.2634188917458808
Unknown;0.8006639867202656;0.141025641025641;0.1230384718391002
Medium;0.1539569208615827;0.3553864168618267;0.3914373299999532
Medium;0.2259154816903661;0.2939814814814814;0.3851264013099906
High;0.9015819683606328;0.1966666666666666;0.077683298984333
High;0.0183196336073278;0.3913875598086124;0.6803579883933982
High;0.2917541649167016;0.136147038801906;0.3070685971175636
Unknown;0.4153916921661567;-0.2916666666666667;-0.3614801194325194
High;0.0093998120037599;-0.4894398530762167;-0.5739331187323213
High;0.0234795304093918;0.5038961038961038;0.9468937525686476
High;0.75882482350353;-0.1544011544011544;-0.1045772292909564
Unknown;0.5835483290334194;0.1009852216748768;0.2090092095029713
Unknown;0.625027499450011;0.2708333333333333;0.1677933092701686
Unknown;0.0155996880062398;0.5775034293552812;0.923518687219524
Unknown;0.2070758584828303;-0.2425742574257425;-0.3887712972209434
Medium;0.5395092098158036;0.1047619047619047;0.2608708595383792
Low;3.999920001599968e-05;-0.88;-2.4093558534621797
Low;0.0106397872042559;0.4125874125874126;0.7745118014287279
High;7.999840003199936e-05;0.6047854785478548;0.8971490071860556
Low;0.0040399192016159;0.2079969242599;1.11258276875574
High;0.0056398872022559;-0.5398550724637681;-1.0328042589414013
Unknown;0.0995980080398392;0.2735042735042735;0.5093912317567127
High;0.0585588288234235;-0.4025157232704403;-0.5901311746612442
Unknown;0.0766384672306553;0.2898550724637681;1.1431147573258518
Control;0.2635947281054379;-0.2666666666666666;-0.532331890000896
Medium;0.0046799064018719;0.4672364672364672;0.9678132252076668
Medium;0.7736645267094658;-0.0773809523809523;-0.1259691024293408
Unknown;0.9216215675686488;-0.0394088669950738;-0.0274504359203947
Control;0.6463070738585228;-0.1020408163265306;-0.2134317612437681
Low;0.5849483010339793;-0.0952380952380952;-0.1842171525384334
Unknown;0.0247595048099038;0.3643410852713178;0.710723386949328
High;0.2678346433071338;0.1678571428571428;0.4146592438776711
High;3.999920001599968e-05;0.9513677811550152;2.170776182472796
Unknown;0.0002399952000959;0.7052238805970149;1.1724284041885271
High;0.0031999360012799;0.6197183098591549;1.0368194269741475
Low;0.6456270874582508;-0.1130434782608695;-0.2289475200262619
Unknown;0.1751164976700466;0.1220850480109739;0.4857827781855344
High;0.0032799344013119;0.7111111111111111;1.378228286748898
Medium;0.1005179896402072;0.3063973063973064;0.4937268774275085
Unknown;0.8243035139297215;-0.1423611111111111;-0.0877497347501534
High;0.1599968000639987;0.2307692307692307;0.4942960487454347
High;0.0621587568248635;0.4277511961722488;0.5431734866253549
Unknown;0.0722785544289114;0.4682539682539682;0.6622555209968424
High;0.0412791744165116;0.2884972170686456;0.5633648386848483
High;0.0298394032119357;-0.4067085953878406;-0.8216743557710124
High;0.6564268714625707;-0.0446428571428571;-0.1402635934194847
Medium;0.4136717265654687;-0.0351008215085885;-0.2394016139814571
High;3.999920001599968e-05;-0.9642857142857144;-2.342079712973033
Low;0.0201595968080638;0.4871794871794871;0.6203705420484189
High;0.0047999040019199;0.3855932203389831;0.6144592254798965
Unknown;0.0015999680006399;0.4852941176470588;1.0287336544210184
Unknown;0.0060398792024159;0.5057471264367817;0.9108503339256177
High;0.5094698106037879;0.1548507462686567;0.2724494324870339
Unknown;0.1072378552428951;-0.3840749414519906;-0.5330188629408429
Medium;0.0001999960000799;0.7744360902255639;1.3657759483661438
Unknown;0.634547309053819;-0.1269841269841269;-0.1794176808182879
Medium;0.0046799064018719;-0.5906976744186047;-1.1502987623950227
Unknown;0.3833923321533569;-0.4964539007092198;-0.3752243271624479
Unknown;0.2766744665106698;-0.0824329731892757;-0.2770057138943869
Unknown;0.8205435891282175;0.0363636363636363;0.1106678129840165
Unknown;0.0149197016059678;0.5511551155115512;0.7797359783626469
High;0.0002799944001119;0.6910197869101978;1.011414986375064
High;0.8425431491370172;-0.0416666666666666;0.1129820116162972
Unknown;0.2696346073078538;0.5885885885885885;0.4049351010386401
Medium;0.4643907121857563;0.135204081632653;-0.2963319128542203
High;0.1897562048759024;0.297423887587822;0.5044751439172446
High;0.0001599968000639;-0.8649350649350649;-2.3170551730868296
High;0.6890662186756265;-0.1726027397260274;-0.1295009791320075
High;0.0009199816003679;0.6593567251461988;0.8328159515521844
Unknown;0.0001599968000639;0.726027397260274;1.0706467538274584
High;0.5228295434091318;0.0202205882352941;0.2539704499279276
Unknown;0.0008799824003519;0.5550161812297735;0.958385500494344
Medium;0.3098338033239335;-0.5069444444444444;-0.3844615895370014
Unknown;0.1991960160796784;0.2866666666666667;0.5323318359182191
High;0.8366232675346493;0.0438957475994513;0.069224778756591
Medium;0.2781944361112777;0.1231343283582089;0.3948299157038627
Medium;0.0302793944121117;0.0880382775119617;0.7996928951969569
Low;0.6726665466690667;0.1246246246246246;0.1794758729597124
High;0.3934721305573888;0.232427366447985;0.2690856730464648
High;0.1922761544769104;0.1474358974358974;0.5413830304754688
High;0.1511169776604468;0.1338383838383838;0.4169191344729605
Unknown;0.1022379552408951;0.6802469135802469;0.5768827319503724
High;0.0002799944001119;0.8018433179723502;1.1130702253064908
High;7.999840003199936e-05;0.7148760330578512;1.1437255716006427
High;0.2782744345113098;0.1347517730496454;0.4441508554174281
High;0.3557928841423171;0.2018518518518518;0.2466081305944644
Unknown;0.4051518969620608;-0.2518518518518518;-0.3553522582020418
Unknown;0.0568788624227515;0.3644859813084112;0.5881696342684234
Unknown;0.123477530449391;0.3506944444444444;0.5699262293330988
High;0.0082798344033119;-0.5595238095238095;-1.0087338518965432
High;0.0401991960160796;0.3144712430426716;0.5543153210568431
